JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414142;27/1/2016;1;3;6;10;11;17;18;23;32;36;44;45;46;58;59;61;67;68;69;71
INTRALOT_KENO_MINAS;414141;27/1/2016;7;9;11;14;16;20;24;25;30;37;41;42;46;47;52;54;58;63;71;78
INTRALOT_KENO_MINAS;414140;27/1/2016;5;6;7;11;13;16;19;33;40;44;47;49;50;57;66;68;72;75;79;80
INTRALOT_KENO_MINAS;414139;27/1/2016;4;8;14;19;20;21;23;25;35;36;38;40;42;48;51;68;74;78;79;80
INTRALOT_KENO_MINAS;414138;27/1/2016;4;5;8;10;12;13;18;21;23;30;33;35;39;40;43;45;72;73;76;79
INTRALOT_KENO_MINAS;414137;27/1/2016;4;5;13;14;16;23;25;31;32;34;37;45;46;47;53;55;59;68;75;80
INTRALOT_KENO_MINAS;414136;27/1/2016;1;6;12;13;17;19;21;23;24;25;30;36;52;53;54;56;58;71;73;79
INTRALOT_KENO_MINAS;414135;27/1/2016;3;6;11;18;21;29;30;32;37;38;44;45;46;48;55;59;61;62;65;76
INTRALOT_KENO_MINAS;414134;27/1/2016;4;6;9;11;20;22;24;29;30;36;40;44;49;52;53;60;61;76;78;79
INTRALOT_KENO_MINAS;414133;27/1/2016;4;6;7;23;26;33;40;41;43;47;48;50;53;59;61;62;68;71;75;76
