JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415432;2/2/2016;3;5;11;12;17;18;20;28;31;33;37;42;44;47;48;49;52;58;60;72
INTRALOT_KENO_MINAS;415431;2/2/2016;2;5;12;14;23;24;27;29;35;38;42;44;60;63;67;68;71;72;78;80
INTRALOT_KENO_MINAS;415430;2/2/2016;6;8;10;11;19;22;23;24;27;30;39;44;47;52;58;66;70;71;74;79
INTRALOT_KENO_MINAS;415429;2/2/2016;1;5;6;12;18;19;22;28;29;31;47;49;53;55;64;66;67;70;74;80
INTRALOT_KENO_MINAS;415428;2/2/2016;1;5;9;11;13;15;16;19;27;29;34;36;42;50;51;54;57;60;63;72
INTRALOT_KENO_MINAS;415427;2/2/2016;7;16;22;33;40;41;42;44;46;47;48;50;54;57;60;62;63;65;66;75
INTRALOT_KENO_MINAS;415426;2/2/2016;8;12;19;22;28;31;34;36;47;51;55;57;60;62;63;66;68;72;74;78
INTRALOT_KENO_MINAS;415425;2/2/2016;1;6;8;9;14;21;22;23;24;25;32;33;34;35;44;51;59;62;65;72
INTRALOT_KENO_MINAS;415424;2/2/2016;5;6;13;16;23;25;34;39;44;57;66;67;68;70;71;73;75;76;77;79
INTRALOT_KENO_MINAS;415423;2/2/2016;1;6;10;11;16;18;19;21;24;31;33;36;39;48;51;59;61;71;74;76
