JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412302;18/1/2016;7;19;20;21;24;26;27;38;40;41;42;44;45;48;50;58;60;62;65;73
INTRALOT_KENO_MINAS;412301;18/1/2016;5;7;11;12;15;17;22;30;32;33;44;49;50;53;57;60;70;73;76;79
INTRALOT_KENO_MINAS;412300;18/1/2016;1;3;10;12;20;25;28;29;35;36;40;42;44;57;58;60;61;71;73;80
INTRALOT_KENO_MINAS;412299;18/1/2016;4;7;8;9;11;13;21;22;28;32;48;49;53;54;56;59;61;65;74;75
INTRALOT_KENO_MINAS;412298;18/1/2016;8;12;16;20;21;22;26;30;31;34;44;46;49;50;56;59;61;67;69;77
INTRALOT_KENO_MINAS;412297;18/1/2016;3;10;12;13;14;18;23;24;26;28;37;40;54;55;56;58;59;63;71;79
INTRALOT_KENO_MINAS;412296;18/1/2016;1;3;9;11;28;29;30;32;39;41;44;47;48;53;55;57;65;67;74;76
INTRALOT_KENO_MINAS;412295;18/1/2016;4;8;9;11;12;13;16;18;20;26;29;30;40;48;50;57;67;68;72;74
INTRALOT_KENO_MINAS;412294;18/1/2016;1;2;10;12;13;23;24;41;44;45;46;52;53;54;55;56;58;60;68;75
INTRALOT_KENO_MINAS;412293;18/1/2016;3;5;7;9;10;12;15;20;21;25;26;35;45;59;62;64;67;68;70;74
