JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421172;29/2/2016;3;7;8;14;15;20;25;26;29;36;38;49;51;64;67;69;72;74;76;80
INTRALOT_KENO_MINAS;421171;29/2/2016;1;6;7;13;14;17;20;25;30;31;33;38;53;60;65;68;73;75;76;78
INTRALOT_KENO_MINAS;421170;29/2/2016;1;5;11;13;17;27;28;31;33;38;40;45;52;53;59;61;71;73;76;78
INTRALOT_KENO_MINAS;421169;29/2/2016;5;8;10;11;16;17;25;27;32;37;39;44;49;55;57;69;70;71;76;80
INTRALOT_KENO_MINAS;421168;29/2/2016;3;4;6;9;12;14;19;21;24;40;42;48;56;66;68;69;70;71;77;79
INTRALOT_KENO_MINAS;421167;29/2/2016;3;8;13;20;25;26;27;28;38;46;49;52;53;54;56;57;65;68;71;77
INTRALOT_KENO_MINAS;421166;29/2/2016;7;8;10;12;15;17;23;24;30;32;33;45;48;52;58;62;65;67;75;79
INTRALOT_KENO_MINAS;421165;29/2/2016;2;3;10;11;12;13;14;16;28;32;41;42;45;51;52;54;70;74;76;79
INTRALOT_KENO_MINAS;421164;29/2/2016;2;11;19;22;26;29;31;33;35;39;48;59;60;63;64;71;75;76;77;79
INTRALOT_KENO_MINAS;421163;29/2/2016;2;5;8;12;13;14;15;18;23;26;30;41;46;49;55;62;71;75;76;78
