JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417182;10/2/2016;2;3;6;14;16;18;19;27;33;34;38;43;45;51;61;66;68;69;71;72
INTRALOT_KENO_MINAS;417181;10/2/2016;4;9;10;13;16;19;27;30;31;32;48;50;51;55;65;67;72;73;75;77
INTRALOT_KENO_MINAS;417180;10/2/2016;3;6;7;8;9;10;11;12;15;17;22;25;35;43;52;61;62;70;74;76
INTRALOT_KENO_MINAS;417179;10/2/2016;2;6;9;15;18;19;20;24;26;27;30;35;39;40;41;43;45;59;61;75
INTRALOT_KENO_MINAS;417178;10/2/2016;3;6;7;9;15;22;24;31;33;38;46;47;48;50;53;57;64;76;78;80
INTRALOT_KENO_MINAS;417177;10/2/2016;4;6;15;18;21;23;24;29;32;40;43;48;49;59;60;61;64;66;72;78
INTRALOT_KENO_MINAS;417176;10/2/2016;6;11;12;14;16;20;26;35;45;50;51;52;55;59;64;65;66;70;71;75
INTRALOT_KENO_MINAS;417175;10/2/2016;4;8;10;15;20;22;31;33;34;37;40;41;44;45;56;63;64;76;77;78
INTRALOT_KENO_MINAS;417174;10/2/2016;2;6;7;12;16;22;32;37;40;45;47;48;60;61;66;74;75;77;78;80
INTRALOT_KENO_MINAS;417173;10/2/2016;4;10;16;25;34;37;39;40;46;49;50;53;55;57;58;63;65;67;70;75
