JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421842;3/3/2016;4;10;11;22;25;27;29;32;41;42;54;57;60;69;71;72;73;76;78;79
INTRALOT_KENO_MINAS;421841;3/3/2016;3;6;7;8;19;26;30;43;47;48;53;55;57;59;62;63;69;72;74;77
INTRALOT_KENO_MINAS;421840;3/3/2016;2;12;21;25;31;34;37;42;43;54;56;57;59;67;69;73;75;76;79;80
INTRALOT_KENO_MINAS;421839;3/3/2016;3;4;7;10;12;15;23;28;32;36;40;43;49;56;64;65;68;69;76;77
INTRALOT_KENO_MINAS;421838;3/3/2016;5;6;7;8;10;14;18;19;26;27;34;36;38;40;50;55;58;66;70;80
INTRALOT_KENO_MINAS;421837;3/3/2016;1;2;7;8;10;14;15;22;25;33;40;41;53;59;60;61;68;71;76;80
INTRALOT_KENO_MINAS;421836;3/3/2016;12;14;22;25;30;31;35;38;39;46;49;55;58;63;67;68;73;74;78;79
INTRALOT_KENO_MINAS;421835;3/3/2016;6;10;21;26;28;37;40;41;42;43;45;48;50;52;53;54;71;73;75;79
INTRALOT_KENO_MINAS;421834;3/3/2016;4;8;10;18;20;23;27;28;30;31;38;43;44;52;54;57;64;67;68;74
INTRALOT_KENO_MINAS;421833;3/3/2016;8;13;14;19;24;26;29;33;35;39;44;49;58;62;64;69;72;78;79;80
