JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419472;21/2/2016;1;3;4;8;13;14;18;22;23;35;36;44;45;59;63;66;74;75;79;80
INTRALOT_KENO_MINAS;419471;21/2/2016;1;3;6;11;16;20;21;30;33;43;44;50;54;63;65;67;68;75;77;78
INTRALOT_KENO_MINAS;419470;21/2/2016;1;11;12;20;21;28;31;36;41;42;46;48;51;53;54;55;71;76;78;80
INTRALOT_KENO_MINAS;419469;21/2/2016;6;8;9;15;28;31;36;44;49;54;55;56;58;68;70;71;72;74;77;79
INTRALOT_KENO_MINAS;419468;21/2/2016;5;6;9;10;11;12;18;24;27;33;40;42;44;47;57;62;65;66;68;80
INTRALOT_KENO_MINAS;419467;21/2/2016;3;4;8;14;19;21;23;24;29;30;35;37;39;42;43;51;57;71;72;73
INTRALOT_KENO_MINAS;419466;21/2/2016;1;5;8;10;13;14;24;30;32;37;40;43;45;48;49;52;58;63;72;77
INTRALOT_KENO_MINAS;419465;21/2/2016;1;2;5;10;13;16;21;24;33;36;40;43;44;53;56;58;62;66;71;79
INTRALOT_KENO_MINAS;419464;21/2/2016;1;5;10;15;28;38;39;41;44;46;50;53;56;58;59;60;67;69;73;74
INTRALOT_KENO_MINAS;419463;21/2/2016;4;8;13;14;23;28;29;31;35;41;46;49;52;54;57;61;64;69;75;77
