JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414642;29/1/2016;1;3;4;5;6;14;18;20;31;33;36;37;43;50;52;62;64;71;74;76
INTRALOT_KENO_MINAS;414641;29/1/2016;1;11;16;19;21;28;29;31;34;42;43;44;46;47;52;55;59;70;75;80
INTRALOT_KENO_MINAS;414640;29/1/2016;6;7;8;12;16;23;25;29;30;33;34;40;45;48;53;60;66;70;73;79
INTRALOT_KENO_MINAS;414639;29/1/2016;15;21;22;23;26;36;44;47;55;57;59;60;61;62;65;71;74;75;77;79
INTRALOT_KENO_MINAS;414638;29/1/2016;2;4;13;15;16;24;26;29;32;33;34;36;41;42;53;59;64;68;76;78
INTRALOT_KENO_MINAS;414637;29/1/2016;8;12;14;15;17;22;30;31;32;39;41;45;46;52;62;66;67;70;73;75
INTRALOT_KENO_MINAS;414636;29/1/2016;3;6;17;18;20;25;27;31;35;38;41;53;56;58;63;66;67;69;74;77
INTRALOT_KENO_MINAS;414635;29/1/2016;2;16;17;19;22;26;33;34;37;46;47;51;56;62;63;64;68;72;73;75
INTRALOT_KENO_MINAS;414634;29/1/2016;1;7;17;21;22;24;33;38;49;51;56;57;62;63;64;66;69;72;73;75
INTRALOT_KENO_MINAS;414633;29/1/2016;5;12;18;19;21;23;28;32;33;35;38;41;54;59;63;68;74;77;79;80
