JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450120;12/7/2016;4;8;17;20;22;23;25;30;42;48;50;53;55;57;63;64;65;67;71;78
INTRALOT_KENO_MINAS;450119;12/7/2016;1;2;3;10;21;23;24;32;45;52;53;55;60;62;63;65;66;74;76;78
INTRALOT_KENO_MINAS;450118;12/7/2016;1;4;8;11;19;21;22;31;34;35;36;43;54;58;61;63;64;65;69;75
INTRALOT_KENO_MINAS;450117;12/7/2016;8;13;14;16;20;23;26;27;32;41;43;48;50;54;56;59;68;75;76;79
INTRALOT_KENO_MINAS;450116;12/7/2016;2;5;15;22;25;26;28;31;34;39;42;43;45;49;52;54;55;61;69;77
INTRALOT_KENO_MINAS;450115;12/7/2016;6;7;14;21;34;36;37;38;42;43;50;54;55;56;57;59;64;71;72;80
INTRALOT_KENO_MINAS;450114;12/7/2016;6;14;26;29;30;33;38;41;44;50;56;60;63;64;65;66;67;70;76;77
INTRALOT_KENO_MINAS;450113;12/7/2016;2;3;5;6;7;8;11;16;19;26;36;40;53;62;63;64;67;71;72;79
INTRALOT_KENO_MINAS;450112;12/7/2016;4;7;8;12;16;19;24;27;29;41;48;49;50;60;61;63;67;68;75;77
INTRALOT_KENO_MINAS;450111;12/7/2016;3;7;8;20;29;33;34;36;38;43;46;47;51;56;57;58;59;66;76;78
