JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414522;29/1/2016;5;6;7;8;10;11;14;24;26;27;29;31;34;36;45;48;59;61;71;75
INTRALOT_KENO_MINAS;414521;29/1/2016;3;5;6;7;8;13;23;27;28;33;37;38;45;50;51;52;62;64;76;78
INTRALOT_KENO_MINAS;414520;29/1/2016;2;3;5;6;7;9;10;25;28;29;32;34;38;45;50;51;52;66;69;70
INTRALOT_KENO_MINAS;414519;29/1/2016;1;7;13;28;31;32;39;40;41;43;44;45;49;50;56;58;65;72;73;76
INTRALOT_KENO_MINAS;414518;29/1/2016;1;2;6;13;20;23;24;26;27;29;31;37;46;47;48;54;63;65;69;79
INTRALOT_KENO_MINAS;414517;29/1/2016;2;13;14;25;31;35;36;38;42;47;49;52;55;59;60;62;64;69;76;77
INTRALOT_KENO_MINAS;414516;29/1/2016;4;6;7;9;10;12;14;23;24;25;46;51;53;56;57;58;62;67;70;80
INTRALOT_KENO_MINAS;414515;29/1/2016;3;10;11;15;20;32;34;41;43;46;48;54;56;57;59;62;70;71;72;75
INTRALOT_KENO_MINAS;414514;29/1/2016;4;9;10;11;13;14;19;27;29;38;42;44;46;50;52;54;57;65;72;76
INTRALOT_KENO_MINAS;414513;29/1/2016;3;10;15;20;23;26;29;30;31;37;41;43;46;53;56;57;62;73;75;76
