JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445480;21/6/2016;2;3;4;6;7;13;15;17;23;26;34;43;51;52;53;65;66;69;70;75
INTRALOT_KENO_MINAS;445479;21/6/2016;1;9;13;16;19;25;28;35;41;42;43;45;46;48;50;52;53;56;65;69
INTRALOT_KENO_MINAS;445478;21/6/2016;10;16;25;28;29;37;39;40;41;47;50;51;53;57;58;60;63;64;75;76
INTRALOT_KENO_MINAS;445477;21/6/2016;4;8;22;25;28;30;31;32;34;36;39;40;42;47;60;61;63;66;67;74
INTRALOT_KENO_MINAS;445476;21/6/2016;3;4;11;12;16;18;22;23;30;40;45;48;51;52;53;58;61;71;72;78
INTRALOT_KENO_MINAS;445475;21/6/2016;3;7;10;11;13;16;22;32;33;38;39;43;59;64;67;68;72;73;77;79
INTRALOT_KENO_MINAS;445474;21/6/2016;1;13;14;17;22;25;29;38;39;40;43;46;50;59;64;70;72;73;75;78
INTRALOT_KENO_MINAS;445473;21/6/2016;1;13;14;15;21;24;29;33;46;48;50;52;54;55;56;62;65;68;70;73
INTRALOT_KENO_MINAS;445472;21/6/2016;1;3;7;8;12;17;23;30;33;36;40;43;44;47;58;67;69;74;75;80
INTRALOT_KENO_MINAS;445471;21/6/2016;2;4;5;11;16;17;20;21;26;39;41;43;45;57;58;59;60;64;76;79
