JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436690;11/5/2016;1;3;14;15;16;19;23;33;36;42;47;49;51;56;57;58;64;73;76;80
INTRALOT_KENO_MINAS;436689;11/5/2016;1;8;11;16;20;31;32;33;35;36;45;46;53;57;59;61;62;65;66;79
INTRALOT_KENO_MINAS;436688;11/5/2016;4;6;7;12;18;19;31;44;45;47;50;54;55;58;59;60;61;62;77;80
INTRALOT_KENO_MINAS;436687;11/5/2016;3;5;13;15;20;22;24;27;32;34;35;40;43;48;54;70;72;74;76;79
INTRALOT_KENO_MINAS;436686;11/5/2016;3;5;11;15;22;23;28;32;33;39;49;53;56;57;60;63;64;65;68;79
INTRALOT_KENO_MINAS;436685;11/5/2016;1;12;17;19;20;21;23;31;33;38;41;42;51;52;53;57;67;68;71;77
INTRALOT_KENO_MINAS;436684;11/5/2016;3;4;5;7;8;11;15;17;19;28;29;34;38;50;59;67;69;72;77;80
INTRALOT_KENO_MINAS;436683;11/5/2016;2;4;12;13;17;18;20;29;32;41;46;49;55;61;67;70;72;73;74;75
INTRALOT_KENO_MINAS;436682;11/5/2016;7;13;14;15;17;18;23;29;31;39;44;49;52;58;59;64;66;69;78;80
INTRALOT_KENO_MINAS;436681;11/5/2016;6;8;22;23;26;27;32;42;49;51;56;57;61;64;65;68;69;72;73;77
