JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408944;3/1/2016;1;2;5;7;11;18;22;23;33;34;40;41;44;50;58;59;64;70;77;78
INTRALOT_KENO_MINAS;408943;3/1/2016;1;2;5;7;13;14;15;19;20;27;29;37;38;39;46;49;50;56;61;75
INTRALOT_KENO_MINAS;408942;3/1/2016;12;19;23;27;34;35;42;43;45;47;54;56;57;58;63;67;69;71;73;76
INTRALOT_KENO_MINAS;408941;3/1/2016;2;3;14;17;19;20;24;28;39;43;44;54;57;58;65;66;68;73;76;77
INTRALOT_KENO_MINAS;408940;3/1/2016;3;4;17;18;20;21;29;38;42;43;48;49;52;53;54;62;65;70;71;73
INTRALOT_KENO_MINAS;408939;3/1/2016;6;7;12;23;24;25;28;29;31;44;49;55;58;59;63;64;70;72;74;77
INTRALOT_KENO_MINAS;408938;3/1/2016;1;4;10;11;14;18;27;28;32;33;36;39;42;46;57;58;61;66;68;72
INTRALOT_KENO_MINAS;408937;3/1/2016;9;10;11;22;23;24;27;28;29;31;42;46;52;56;61;62;72;74;77;79
INTRALOT_KENO_MINAS;408936;3/1/2016;4;5;9;13;22;27;29;36;38;42;48;51;52;57;61;63;64;69;76;80
INTRALOT_KENO_MINAS;408935;3/1/2016;12;13;14;15;17;21;26;33;41;44;46;47;54;59;60;63;66;69;78;80
