JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410362;9/1/2016;8;9;12;24;33;35;36;44;46;47;50;51;54;58;60;61;66;67;70;77
INTRALOT_KENO_MINAS;410361;9/1/2016;2;3;4;5;8;10;11;16;36;40;41;44;52;53;59;63;67;68;72;75
INTRALOT_KENO_MINAS;410360;9/1/2016;9;15;17;19;20;21;24;30;32;33;48;52;55;56;60;63;64;71;75;78
INTRALOT_KENO_MINAS;410359;9/1/2016;1;2;6;10;19;20;22;32;34;36;42;43;46;53;56;62;66;74;75;78
INTRALOT_KENO_MINAS;410358;9/1/2016;1;11;13;16;17;18;21;23;29;30;36;48;52;56;57;60;62;72;73;74
INTRALOT_KENO_MINAS;410357;9/1/2016;5;7;8;17;25;35;39;42;43;44;52;55;56;57;59;61;66;70;74;80
INTRALOT_KENO_MINAS;410356;9/1/2016;3;7;8;12;23;25;33;38;39;40;41;49;51;53;59;63;65;68;71;80
INTRALOT_KENO_MINAS;410355;9/1/2016;3;4;9;11;17;20;21;24;35;39;40;43;48;49;54;57;69;73;74;80
INTRALOT_KENO_MINAS;410354;9/1/2016;3;7;8;10;15;25;27;31;36;40;42;43;45;47;51;53;60;64;78;80
INTRALOT_KENO_MINAS;410353;9/1/2016;2;12;16;19;21;23;26;28;29;32;43;45;46;54;59;62;64;72;78;79
