JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448590;5/7/2016;3;11;12;13;15;17;20;22;25;31;42;43;44;52;54;63;64;71;75;80
INTRALOT_KENO_MINAS;448589;5/7/2016;4;5;6;9;18;21;26;27;28;32;34;35;37;40;44;46;58;61;65;79
INTRALOT_KENO_MINAS;448588;5/7/2016;9;10;17;19;22;30;36;39;40;41;50;58;61;62;69;71;72;74;77;79
INTRALOT_KENO_MINAS;448587;5/7/2016;6;7;12;13;26;31;32;33;34;48;53;55;57;58;60;68;73;76;77;79
INTRALOT_KENO_MINAS;448586;5/7/2016;1;6;8;12;14;23;28;29;32;33;42;43;50;51;59;61;66;70;75;79
INTRALOT_KENO_MINAS;448585;5/7/2016;2;14;15;17;20;27;29;30;31;40;43;50;54;56;65;69;70;71;72;76
INTRALOT_KENO_MINAS;448584;5/7/2016;4;7;11;17;18;24;26;27;29;30;35;36;38;52;56;58;63;64;69;76
INTRALOT_KENO_MINAS;448583;5/7/2016;3;7;9;15;17;22;26;31;34;36;37;39;46;49;66;67;68;70;76;80
INTRALOT_KENO_MINAS;448582;5/7/2016;3;8;14;20;21;23;27;29;38;39;40;43;54;56;61;62;64;71;79;80
INTRALOT_KENO_MINAS;448581;5/7/2016;1;11;13;14;26;28;31;36;37;40;46;48;55;59;64;67;76;78;79;80
