JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433392;26/4/2016;5;6;9;11;17;19;21;26;27;33;34;35;45;49;51;53;59;66;72;73
INTRALOT_KENO_MINAS;433391;26/4/2016;2;4;6;7;8;9;10;17;34;39;42;52;53;57;58;60;68;72;75;79
INTRALOT_KENO_MINAS;433390;26/4/2016;12;13;14;15;21;27;29;30;38;42;45;46;48;53;54;58;61;71;77;80
INTRALOT_KENO_MINAS;433389;26/4/2016;3;5;15;19;21;22;25;31;32;46;49;50;55;59;60;66;72;74;75;80
INTRALOT_KENO_MINAS;433388;26/4/2016;1;2;5;8;14;20;21;25;29;35;38;45;47;52;55;65;72;74;75;78
INTRALOT_KENO_MINAS;433387;26/4/2016;8;13;14;17;24;25;26;28;34;35;36;41;44;52;56;58;61;67;68;70
INTRALOT_KENO_MINAS;433386;26/4/2016;3;7;8;10;14;18;22;24;25;27;30;34;36;42;46;52;63;66;74;75
INTRALOT_KENO_MINAS;433385;26/4/2016;1;2;17;24;27;29;31;32;37;40;53;54;57;58;62;64;68;70;71;79
INTRALOT_KENO_MINAS;433384;26/4/2016;2;4;5;6;9;14;17;21;26;27;34;35;37;40;54;58;61;64;69;72
INTRALOT_KENO_MINAS;433383;26/4/2016;3;7;16;19;20;21;25;31;35;36;37;41;48;49;55;57;67;72;75;79
