JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417532;12/2/2016;4;8;16;17;18;19;29;37;40;42;45;47;56;60;62;67;70;74;77;78
INTRALOT_KENO_MINAS;417531;12/2/2016;7;13;14;16;20;21;25;28;36;40;49;57;62;65;66;68;71;72;74;80
INTRALOT_KENO_MINAS;417530;12/2/2016;1;14;16;18;19;24;36;38;41;42;46;47;55;57;59;60;61;68;70;72
INTRALOT_KENO_MINAS;417529;12/2/2016;3;7;14;25;26;27;34;35;38;42;47;48;54;56;62;63;65;75;77;78
INTRALOT_KENO_MINAS;417528;12/2/2016;11;16;20;22;27;30;31;34;40;42;43;44;46;47;48;50;57;69;76;78
INTRALOT_KENO_MINAS;417527;12/2/2016;3;4;7;14;15;16;17;18;25;28;31;38;41;42;43;47;65;68;74;77
INTRALOT_KENO_MINAS;417526;12/2/2016;1;2;12;17;30;37;38;41;42;44;45;46;51;60;67;71;75;77;78;79
INTRALOT_KENO_MINAS;417525;12/2/2016;1;2;7;11;18;20;25;28;30;31;33;38;43;46;53;62;64;75;77;79
INTRALOT_KENO_MINAS;417524;12/2/2016;3;8;10;16;20;21;23;25;29;31;42;43;46;48;55;56;63;65;74;80
INTRALOT_KENO_MINAS;417523;12/2/2016;4;9;10;11;16;17;18;23;25;29;33;37;44;46;47;52;56;60;71;73
