JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425042;18/3/2016;10;13;17;18;19;24;26;32;37;42;43;49;51;59;60;66;67;74;75;79
INTRALOT_KENO_MINAS;425041;18/3/2016;1;5;10;12;16;17;20;27;29;33;34;38;42;44;49;50;54;63;68;77
INTRALOT_KENO_MINAS;425040;18/3/2016;3;6;13;14;17;18;24;25;29;32;35;39;42;50;54;58;62;63;64;65
INTRALOT_KENO_MINAS;425039;18/3/2016;11;12;14;17;28;33;36;39;42;43;44;46;48;49;57;58;60;61;65;73
INTRALOT_KENO_MINAS;425038;18/3/2016;11;12;16;22;26;29;30;33;38;48;51;56;58;59;60;61;69;70;74;79
INTRALOT_KENO_MINAS;425037;18/3/2016;3;11;12;14;16;17;19;31;33;44;45;47;49;57;58;60;61;66;74;78
INTRALOT_KENO_MINAS;425036;18/3/2016;4;10;17;23;27;28;29;34;37;45;49;55;56;64;65;66;68;70;77;79
INTRALOT_KENO_MINAS;425035;18/3/2016;2;3;4;7;21;24;27;32;34;39;44;47;54;56;57;60;61;63;70;71
INTRALOT_KENO_MINAS;425034;18/3/2016;2;6;9;11;16;20;23;30;31;32;34;35;36;37;43;47;53;57;74;80
INTRALOT_KENO_MINAS;425033;18/3/2016;17;20;21;29;35;39;41;43;48;52;55;56;57;58;63;67;69;70;77;80
