JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414542;29/1/2016;3;4;5;15;17;25;29;30;32;33;34;41;43;44;46;48;60;69;73;76
INTRALOT_KENO_MINAS;414541;29/1/2016;2;4;7;10;13;14;19;26;30;32;34;39;49;54;55;57;66;72;75;80
INTRALOT_KENO_MINAS;414540;29/1/2016;2;18;20;26;27;29;34;37;41;44;45;47;62;66;70;73;74;78;79;80
INTRALOT_KENO_MINAS;414539;29/1/2016;6;10;13;18;21;24;28;29;31;35;37;43;44;51;53;55;66;74;77;78
INTRALOT_KENO_MINAS;414538;29/1/2016;2;9;28;30;31;32;34;40;46;47;51;54;57;58;60;64;65;68;70;72
INTRALOT_KENO_MINAS;414537;29/1/2016;4;5;17;18;19;21;23;27;33;36;38;45;46;47;53;54;56;63;69;79
INTRALOT_KENO_MINAS;414536;29/1/2016;2;5;6;10;11;24;27;35;37;39;42;58;64;65;69;70;71;72;75;76
INTRALOT_KENO_MINAS;414535;29/1/2016;6;7;11;14;16;17;20;27;36;44;53;56;57;59;61;69;70;73;74;79
INTRALOT_KENO_MINAS;414534;29/1/2016;2;4;10;13;17;18;20;22;24;37;43;46;51;54;55;58;65;68;71;72
INTRALOT_KENO_MINAS;414533;29/1/2016;11;12;17;18;21;22;25;26;31;35;41;42;43;47;54;66;69;76;78;79
