JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419112;19/2/2016;9;10;19;21;27;32;34;42;44;45;56;61;64;65;66;67;72;76;77;80
INTRALOT_KENO_MINAS;419111;19/2/2016;10;12;14;26;28;34;35;38;39;41;47;55;56;61;63;64;67;71;72;77
INTRALOT_KENO_MINAS;419110;19/2/2016;1;2;12;19;20;24;26;28;29;33;39;42;43;47;51;53;61;63;74;78
INTRALOT_KENO_MINAS;419109;19/2/2016;7;17;21;23;26;27;30;31;32;40;44;49;52;55;57;59;67;68;71;72
INTRALOT_KENO_MINAS;419108;19/2/2016;11;12;15;17;18;27;32;36;39;43;47;51;53;56;58;61;70;71;76;77
INTRALOT_KENO_MINAS;419107;19/2/2016;6;9;21;24;25;28;29;33;38;39;43;44;48;52;53;56;61;64;66;76
INTRALOT_KENO_MINAS;419106;19/2/2016;1;3;5;6;12;15;16;19;20;23;32;33;37;51;55;60;66;70;71;79
INTRALOT_KENO_MINAS;419105;19/2/2016;4;7;12;15;22;26;32;34;39;43;44;49;57;59;60;62;66;73;76;80
INTRALOT_KENO_MINAS;419104;19/2/2016;3;4;7;14;18;19;20;24;26;27;31;32;45;53;58;62;64;66;76;79
INTRALOT_KENO_MINAS;419103;19/2/2016;1;3;8;10;13;14;15;20;21;23;27;28;36;49;51;57;60;61;63;72
