JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416962;9/2/2016;5;8;9;15;20;24;27;31;33;35;40;41;48;51;53;54;55;57;69;76
INTRALOT_KENO_MINAS;416961;9/2/2016;3;6;9;14;15;17;22;28;29;33;42;43;48;50;54;58;59;68;73;75
INTRALOT_KENO_MINAS;416960;9/2/2016;2;3;5;6;7;10;11;16;17;18;22;26;30;33;40;49;58;62;71;74
INTRALOT_KENO_MINAS;416959;9/2/2016;1;5;6;10;20;24;26;28;33;36;38;40;42;49;53;66;68;69;72;76
INTRALOT_KENO_MINAS;416958;9/2/2016;3;6;18;20;24;27;28;30;37;39;45;49;61;62;64;70;74;77;79;80
INTRALOT_KENO_MINAS;416957;9/2/2016;2;10;11;17;22;25;27;28;30;31;34;35;36;37;46;51;58;60;67;69
INTRALOT_KENO_MINAS;416956;9/2/2016;9;12;17;19;29;31;38;40;41;42;46;49;53;55;57;58;63;66;79;80
INTRALOT_KENO_MINAS;416955;9/2/2016;4;7;8;12;13;14;25;30;32;33;34;43;45;47;52;59;74;76;77;78
INTRALOT_KENO_MINAS;416954;9/2/2016;20;23;34;36;37;43;44;49;50;55;57;60;62;64;65;68;69;72;79;80
INTRALOT_KENO_MINAS;416953;9/2/2016;3;4;10;18;20;24;25;28;31;35;39;46;50;57;61;64;68;69;70;73
