JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414652;29/1/2016;1;9;21;28;29;32;35;38;39;44;50;51;57;58;65;66;67;72;78;79
INTRALOT_KENO_MINAS;414651;29/1/2016;4;9;11;14;18;20;24;29;35;40;47;49;50;55;56;69;75;78;79;80
INTRALOT_KENO_MINAS;414650;29/1/2016;3;11;21;25;27;30;31;35;40;44;45;47;48;51;56;63;68;69;73;78
INTRALOT_KENO_MINAS;414649;29/1/2016;4;8;9;13;21;22;24;29;30;40;50;51;57;63;66;67;70;72;75;76
INTRALOT_KENO_MINAS;414648;29/1/2016;1;2;7;10;14;16;20;21;28;29;31;37;39;45;54;59;63;68;74;79
INTRALOT_KENO_MINAS;414647;29/1/2016;7;9;11;13;14;22;23;26;30;31;32;39;41;47;54;56;58;74;75;76
INTRALOT_KENO_MINAS;414646;29/1/2016;4;8;10;18;19;27;35;37;44;47;52;53;54;55;58;61;64;65;67;69
INTRALOT_KENO_MINAS;414645;29/1/2016;5;7;12;15;21;24;30;34;35;37;41;48;50;51;53;56;71;72;76;78
INTRALOT_KENO_MINAS;414644;29/1/2016;4;5;6;7;17;19;23;32;39;46;57;58;63;65;69;70;75;77;78;79
INTRALOT_KENO_MINAS;414643;29/1/2016;7;20;22;23;24;31;32;40;42;43;44;45;46;55;59;60;61;64;66;76
