JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415512;2/2/2016;4;8;11;16;19;20;27;30;32;36;43;44;53;55;65;66;67;75;79;80
INTRALOT_KENO_MINAS;415511;2/2/2016;2;4;5;9;11;16;24;26;29;46;48;52;53;55;57;63;65;68;71;77
INTRALOT_KENO_MINAS;415510;2/2/2016;4;9;10;14;15;20;21;23;25;31;38;39;41;42;46;56;62;68;74;79
INTRALOT_KENO_MINAS;415509;2/2/2016;3;4;10;12;14;24;25;28;29;30;31;38;40;41;42;60;64;68;73;77
INTRALOT_KENO_MINAS;415508;2/2/2016;1;8;18;20;33;34;38;43;47;49;51;53;55;63;64;65;72;74;75;78
INTRALOT_KENO_MINAS;415507;2/2/2016;1;8;9;13;14;17;18;25;28;41;51;52;54;55;61;65;66;72;76;80
INTRALOT_KENO_MINAS;415506;2/2/2016;5;8;9;10;11;25;29;36;39;46;56;57;60;63;65;66;70;71;75;78
INTRALOT_KENO_MINAS;415505;2/2/2016;5;6;11;15;16;17;18;20;31;35;37;39;48;57;58;59;61;67;70;75
INTRALOT_KENO_MINAS;415504;2/2/2016;1;8;11;13;14;15;19;21;22;37;38;43;44;45;46;56;64;70;74;80
INTRALOT_KENO_MINAS;415503;2/2/2016;1;4;5;8;11;19;28;32;34;41;49;50;51;56;59;60;66;69;77;79
