JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427042;27/3/2016;4;7;14;15;22;24;29;31;33;34;39;46;47;49;52;53;56;71;76;80
INTRALOT_KENO_MINAS;427041;27/3/2016;1;7;9;10;16;19;23;28;32;34;36;38;41;42;45;47;57;69;74;80
INTRALOT_KENO_MINAS;427040;27/3/2016;2;5;6;17;18;21;23;26;32;35;44;53;55;59;60;64;65;71;74;79
INTRALOT_KENO_MINAS;427039;27/3/2016;9;15;16;17;19;21;33;36;44;45;47;53;55;64;67;69;74;75;77;80
INTRALOT_KENO_MINAS;427038;27/3/2016;6;11;16;18;22;23;25;26;27;28;34;43;47;49;51;59;62;63;64;76
INTRALOT_KENO_MINAS;427037;27/3/2016;2;3;7;14;19;20;22;27;28;31;42;51;52;54;59;63;67;74;78;80
INTRALOT_KENO_MINAS;427036;27/3/2016;7;9;13;14;18;31;32;33;35;36;40;45;51;58;59;61;63;66;69;80
INTRALOT_KENO_MINAS;427035;27/3/2016;4;6;18;22;23;26;27;30;31;33;34;37;39;45;53;57;65;77;78;80
INTRALOT_KENO_MINAS;427034;27/3/2016;1;3;8;11;13;15;16;19;20;21;27;28;31;35;42;50;62;67;71;75
INTRALOT_KENO_MINAS;427033;27/3/2016;10;11;13;21;28;31;32;34;35;39;45;53;64;65;70;71;75;76;77;80
