JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420642;26/2/2016;3;6;10;14;20;29;36;37;40;41;43;44;53;61;62;63;66;78;79;80
INTRALOT_KENO_MINAS;420641;26/2/2016;2;4;12;13;19;21;31;34;36;40;45;48;56;59;62;65;74;77;79;80
INTRALOT_KENO_MINAS;420640;26/2/2016;10;15;16;18;23;25;34;35;41;46;57;60;63;64;69;70;71;73;75;80
INTRALOT_KENO_MINAS;420639;26/2/2016;10;13;14;16;22;35;36;44;45;48;49;52;53;58;71;75;76;77;78;79
INTRALOT_KENO_MINAS;420638;26/2/2016;4;5;13;15;16;23;24;30;32;38;42;46;47;50;53;56;59;61;75;77
INTRALOT_KENO_MINAS;420637;26/2/2016;5;6;8;11;15;16;37;39;40;41;45;47;63;64;66;67;68;69;70;78
INTRALOT_KENO_MINAS;420636;26/2/2016;6;7;11;19;21;25;29;30;32;36;37;39;46;50;53;60;70;73;74;79
INTRALOT_KENO_MINAS;420635;26/2/2016;5;10;18;21;22;24;25;26;30;31;33;34;40;42;43;47;54;58;62;67
INTRALOT_KENO_MINAS;420634;26/2/2016;1;4;5;9;22;24;32;38;39;40;55;57;58;61;66;67;68;70;77;79
INTRALOT_KENO_MINAS;420633;26/2/2016;9;15;18;19;26;28;29;36;37;40;41;42;47;55;56;57;61;72;79;80
