JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425252;19/3/2016;1;3;12;13;14;20;28;31;34;38;41;45;56;57;58;61;65;75;77;78
INTRALOT_KENO_MINAS;425251;19/3/2016;5;7;15;16;19;20;22;24;28;29;33;38;41;45;62;67;71;77;79;80
INTRALOT_KENO_MINAS;425250;19/3/2016;4;14;19;23;24;29;31;33;34;41;44;46;47;51;57;64;68;69;73;80
INTRALOT_KENO_MINAS;425249;19/3/2016;1;3;5;10;20;24;25;30;35;37;47;48;55;58;60;63;67;71;73;76
INTRALOT_KENO_MINAS;425248;19/3/2016;1;5;7;9;11;13;14;22;24;25;31;34;37;42;54;58;63;67;70;79
INTRALOT_KENO_MINAS;425247;19/3/2016;5;8;13;16;19;26;30;39;43;46;48;55;64;65;69;73;75;76;77;80
INTRALOT_KENO_MINAS;425246;19/3/2016;1;6;10;11;12;13;15;16;17;21;24;25;31;34;47;55;64;73;77;80
INTRALOT_KENO_MINAS;425245;19/3/2016;5;11;19;21;23;28;29;32;37;41;44;45;47;51;58;60;66;70;74;80
INTRALOT_KENO_MINAS;425244;19/3/2016;6;7;8;10;13;14;16;20;25;32;46;47;56;62;64;65;67;68;79;80
INTRALOT_KENO_MINAS;425243;19/3/2016;1;8;12;14;16;23;28;36;37;38;40;41;46;59;60;70;72;74;75;78
