JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418382;16/2/2016;3;6;11;21;26;29;31;35;44;48;49;50;51;58;60;61;62;66;67;71
INTRALOT_KENO_MINAS;418381;16/2/2016;1;2;6;7;8;15;18;23;26;28;30;35;36;43;56;58;60;63;68;69
INTRALOT_KENO_MINAS;418380;16/2/2016;23;24;27;29;32;33;38;42;45;47;49;51;54;61;62;65;67;70;71;73
INTRALOT_KENO_MINAS;418379;16/2/2016;4;7;11;13;17;18;19;29;32;33;38;45;50;52;53;62;63;69;72;78
INTRALOT_KENO_MINAS;418378;16/2/2016;1;6;9;11;13;14;15;17;26;27;46;48;59;62;63;66;70;72;76;77
INTRALOT_KENO_MINAS;418377;16/2/2016;1;3;4;6;8;16;18;20;26;31;33;34;44;45;52;59;61;69;70;74
INTRALOT_KENO_MINAS;418376;16/2/2016;1;11;14;24;27;33;36;37;45;46;47;48;51;52;53;61;62;66;72;74
INTRALOT_KENO_MINAS;418375;16/2/2016;3;4;11;13;21;22;23;24;25;26;27;32;33;38;46;47;56;57;62;77
INTRALOT_KENO_MINAS;418374;16/2/2016;5;7;15;17;23;31;34;35;41;44;45;50;51;53;54;64;73;78;79;80
INTRALOT_KENO_MINAS;418373;16/2/2016;1;2;3;8;13;15;16;22;29;31;41;48;49;50;61;63;69;71;73;77
