JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443040;9/6/2016;3;4;5;11;19;20;24;25;28;36;40;41;46;51;62;63;65;69;73;78
INTRALOT_KENO_MINAS;443039;9/6/2016;1;8;9;16;18;19;20;24;27;43;45;48;53;54;58;61;62;64;69;80
INTRALOT_KENO_MINAS;443038;9/6/2016;1;6;9;10;11;15;16;18;27;29;30;41;43;49;55;57;71;72;74;78
INTRALOT_KENO_MINAS;443037;9/6/2016;7;11;12;17;23;26;35;36;43;45;47;50;53;59;65;66;71;75;76;80
INTRALOT_KENO_MINAS;443036;9/6/2016;3;6;13;14;19;27;28;29;33;34;39;40;41;47;50;56;57;62;67;79
INTRALOT_KENO_MINAS;443035;9/6/2016;1;2;5;6;8;9;14;36;37;41;44;48;53;54;56;63;68;70;71;78
INTRALOT_KENO_MINAS;443034;9/6/2016;3;12;13;22;25;27;29;33;38;40;41;46;51;52;56;66;69;70;71;76
INTRALOT_KENO_MINAS;443033;9/6/2016;7;18;23;24;25;32;35;36;37;46;47;59;63;65;69;70;71;73;76;78
INTRALOT_KENO_MINAS;443032;9/6/2016;1;6;8;15;22;30;31;40;41;43;46;47;48;51;55;57;69;72;79;80
INTRALOT_KENO_MINAS;443031;9/6/2016;1;3;19;21;23;24;25;31;36;37;40;41;44;45;55;57;61;65;66;76
