JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431412;16/4/2016;5;6;10;14;18;22;23;31;32;37;42;44;45;51;56;59;64;67;70;79
INTRALOT_KENO_MINAS;431411;16/4/2016;7;8;10;11;14;15;25;28;32;35;40;42;45;53;55;58;68;76;77;80
INTRALOT_KENO_MINAS;431410;16/4/2016;2;5;6;7;8;14;22;24;25;26;28;29;39;40;41;44;50;61;66;76
INTRALOT_KENO_MINAS;431409;16/4/2016;2;7;13;18;23;26;27;34;36;54;56;62;63;66;69;70;72;73;74;78
INTRALOT_KENO_MINAS;431408;16/4/2016;4;13;24;28;32;33;35;37;40;51;54;56;57;58;61;65;70;71;77;79
INTRALOT_KENO_MINAS;431407;16/4/2016;7;9;14;16;23;25;26;35;40;42;43;44;46;53;64;65;69;73;74;75
INTRALOT_KENO_MINAS;431406;16/4/2016;5;9;11;13;16;19;21;25;28;29;31;33;38;43;44;47;54;70;72;77
INTRALOT_KENO_MINAS;431405;16/4/2016;4;13;15;17;23;31;36;42;43;44;48;49;50;56;63;66;70;73;76;78
INTRALOT_KENO_MINAS;431404;16/4/2016;2;7;17;20;21;25;41;46;48;49;58;62;65;66;67;69;72;77;79;80
INTRALOT_KENO_MINAS;431403;16/4/2016;1;2;3;4;11;20;21;28;34;35;36;40;44;45;62;63;70;72;74;80
