JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444700;17/6/2016;1;4;5;6;9;12;17;20;22;27;41;51;55;57;62;64;70;71;72;80
INTRALOT_KENO_MINAS;444699;17/6/2016;1;3;6;8;9;12;14;27;28;33;34;37;41;51;53;66;67;69;70;78
INTRALOT_KENO_MINAS;444698;17/6/2016;6;7;8;11;14;15;19;21;22;24;29;30;33;42;43;63;64;66;67;76
INTRALOT_KENO_MINAS;444697;17/6/2016;4;17;18;19;27;29;33;38;40;41;42;44;47;58;63;64;68;71;73;78
INTRALOT_KENO_MINAS;444696;17/6/2016;1;8;14;22;26;32;33;34;40;43;45;50;53;59;60;66;71;73;78;80
INTRALOT_KENO_MINAS;444695;17/6/2016;2;3;5;8;10;13;17;18;23;26;31;34;35;37;47;59;60;76;78;79
INTRALOT_KENO_MINAS;444694;17/6/2016;4;5;9;12;15;27;30;41;42;43;48;51;52;59;61;62;64;65;75;80
INTRALOT_KENO_MINAS;444693;17/6/2016;6;10;24;29;31;32;36;38;47;48;49;55;59;62;66;67;69;70;74;80
INTRALOT_KENO_MINAS;444692;17/6/2016;4;10;11;13;16;23;29;31;32;41;42;56;59;63;64;66;70;72;74;78
INTRALOT_KENO_MINAS;444691;17/6/2016;8;12;14;16;22;28;30;41;49;51;54;55;61;64;66;67;70;72;74;77
