JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413732;25/1/2016;4;5;9;10;11;12;15;18;23;28;30;34;42;47;56;61;62;68;69;72
INTRALOT_KENO_MINAS;413731;25/1/2016;1;2;9;10;15;16;18;19;22;23;45;47;51;58;61;68;69;75;78;79
INTRALOT_KENO_MINAS;413730;25/1/2016;2;3;5;15;16;18;26;28;29;33;40;44;52;56;60;61;70;71;73;77
INTRALOT_KENO_MINAS;413729;25/1/2016;8;9;12;16;21;22;23;28;31;36;38;39;46;48;54;59;70;72;73;74
INTRALOT_KENO_MINAS;413728;25/1/2016;8;10;14;15;22;24;28;29;30;34;35;40;42;43;51;56;59;67;75;78
INTRALOT_KENO_MINAS;413727;25/1/2016;1;4;9;12;13;17;25;34;39;41;43;44;45;51;56;63;66;71;72;80
INTRALOT_KENO_MINAS;413726;25/1/2016;3;4;18;19;28;29;30;31;36;37;44;47;49;54;62;66;67;68;71;72
INTRALOT_KENO_MINAS;413725;25/1/2016;1;3;5;11;16;26;35;42;43;55;56;57;63;68;69;70;75;77;78;80
INTRALOT_KENO_MINAS;413724;25/1/2016;2;5;12;20;21;23;28;31;39;42;47;50;63;64;68;70;72;75;76;80
INTRALOT_KENO_MINAS;413723;25/1/2016;3;4;7;8;10;11;18;21;24;42;43;44;45;48;56;58;61;66;67;69
