JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446350;25/6/2016;1;3;5;11;12;16;31;33;36;40;47;48;53;57;59;70;71;74;75;80
INTRALOT_KENO_MINAS;446349;25/6/2016;2;5;11;17;23;31;32;35;42;48;56;57;60;61;63;69;70;72;75;78
INTRALOT_KENO_MINAS;446348;25/6/2016;2;4;5;10;12;21;22;26;34;37;38;40;51;54;57;58;66;70;71;75
INTRALOT_KENO_MINAS;446347;25/6/2016;7;10;15;19;21;22;25;27;29;35;43;49;52;54;56;59;65;68;75;77
INTRALOT_KENO_MINAS;446346;25/6/2016;3;6;16;18;19;21;24;26;27;28;36;38;41;47;48;55;66;68;73;78
INTRALOT_KENO_MINAS;446345;25/6/2016;1;7;10;12;13;27;31;33;35;41;47;49;50;52;56;66;70;74;76;80
INTRALOT_KENO_MINAS;446344;25/6/2016;1;6;12;14;20;25;26;28;33;44;47;51;57;58;62;67;69;71;72;73
INTRALOT_KENO_MINAS;446343;25/6/2016;1;11;14;15;17;27;29;35;37;41;49;50;51;54;55;56;62;72;75;77
INTRALOT_KENO_MINAS;446342;25/6/2016;1;8;22;24;27;28;41;44;47;48;58;59;61;62;71;73;75;77;78;79
INTRALOT_KENO_MINAS;446341;25/6/2016;2;12;13;14;21;25;27;29;33;35;36;39;41;45;48;57;62;66;73;78
