JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434360;30/4/2016;5;9;13;14;16;18;21;22;25;28;34;44;45;47;48;49;55;57;58;61
INTRALOT_KENO_MINAS;434359;30/4/2016;6;9;12;20;23;26;28;33;44;45;47;50;55;59;65;66;69;77;78;79
INTRALOT_KENO_MINAS;434358;30/4/2016;2;9;10;23;24;27;28;32;39;49;57;58;62;63;64;65;72;73;75;76
INTRALOT_KENO_MINAS;434357;30/4/2016;4;5;10;12;14;15;23;24;26;28;41;45;50;55;58;67;72;74;77;80
INTRALOT_KENO_MINAS;434356;30/4/2016;2;10;11;12;13;16;24;29;32;42;46;53;55;57;59;71;72;73;75;76
INTRALOT_KENO_MINAS;434355;30/4/2016;3;8;14;17;20;23;27;28;30;31;36;40;41;42;45;46;47;55;75;76
INTRALOT_KENO_MINAS;434354;30/4/2016;2;7;8;14;18;20;21;25;31;33;34;38;41;42;48;52;54;66;67;75
INTRALOT_KENO_MINAS;434353;30/4/2016;6;7;11;12;17;22;30;33;35;38;43;44;48;54;65;67;68;72;73;80
INTRALOT_KENO_MINAS;434352;30/4/2016;4;8;10;16;29;30;41;43;44;46;48;55;57;60;61;62;64;73;75;78
INTRALOT_KENO_MINAS;434351;30/4/2016;1;4;6;10;16;19;25;27;30;31;41;42;46;47;50;58;60;61;72;76
