JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417062;10/2/2016;1;3;5;8;9;10;21;27;37;48;49;50;51;53;61;66;68;69;74;75
INTRALOT_KENO_MINAS;417061;10/2/2016;3;7;8;14;19;20;21;22;24;27;33;41;42;48;49;50;52;56;72;80
INTRALOT_KENO_MINAS;417060;10/2/2016;17;18;21;24;27;28;30;40;41;51;55;56;57;62;63;68;70;73;78;79
INTRALOT_KENO_MINAS;417059;10/2/2016;4;6;9;12;18;25;32;36;39;42;48;50;53;54;55;59;61;68;70;73
INTRALOT_KENO_MINAS;417058;9/2/2016;4;7;15;17;20;22;27;38;40;44;51;52;57;59;60;62;65;66;75;78
INTRALOT_KENO_MINAS;417057;9/2/2016;1;4;6;11;16;22;25;31;37;38;44;46;47;49;50;51;55;62;65;67
INTRALOT_KENO_MINAS;417056;9/2/2016;1;2;5;8;10;11;13;18;34;43;44;47;49;54;55;58;61;73;74;80
INTRALOT_KENO_MINAS;417055;9/2/2016;4;7;10;12;19;23;24;30;31;32;37;47;53;55;61;66;68;70;74;79
INTRALOT_KENO_MINAS;417054;9/2/2016;3;6;16;30;31;36;42;44;46;47;48;55;59;69;71;72;73;75;76;80
INTRALOT_KENO_MINAS;417053;9/2/2016;3;5;10;13;15;22;24;29;33;35;36;42;45;49;60;66;67;68;70;75
