JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428502;3/4/2016;2;3;14;15;21;25;29;33;39;40;43;48;50;54;55;61;68;70;74;76
INTRALOT_KENO_MINAS;428501;3/4/2016;6;7;11;17;18;20;21;29;34;38;39;42;47;51;60;61;63;67;70;72
INTRALOT_KENO_MINAS;428500;3/4/2016;6;10;11;14;15;16;19;22;31;37;38;48;49;51;60;65;67;68;69;74
INTRALOT_KENO_MINAS;428499;3/4/2016;6;8;10;13;16;17;24;29;31;36;44;48;61;63;64;67;74;75;76;79
INTRALOT_KENO_MINAS;428498;3/4/2016;2;11;12;17;18;25;27;28;30;32;34;37;41;44;47;53;58;65;75;76
INTRALOT_KENO_MINAS;428497;3/4/2016;7;9;12;13;21;22;29;33;34;35;40;43;44;53;55;57;61;67;77;79
INTRALOT_KENO_MINAS;428496;3/4/2016;4;7;17;19;23;24;25;31;32;34;36;41;44;57;61;63;65;66;68;80
INTRALOT_KENO_MINAS;428495;3/4/2016;6;8;10;13;16;24;27;33;46;47;50;62;63;64;67;70;71;72;74;80
INTRALOT_KENO_MINAS;428494;3/4/2016;1;5;9;25;29;35;37;39;40;42;46;48;54;55;57;58;59;63;65;67
INTRALOT_KENO_MINAS;428493;3/4/2016;5;7;11;13;14;16;17;21;22;29;37;38;41;44;47;56;57;63;64;66
