JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426382;24/3/2016;4;5;7;10;15;16;17;32;35;40;41;45;52;54;61;62;63;69;78;80
INTRALOT_KENO_MINAS;426381;24/3/2016;3;11;12;13;14;17;22;24;27;40;41;48;54;55;62;63;67;71;75;80
INTRALOT_KENO_MINAS;426380;24/3/2016;3;9;13;14;17;22;23;29;33;34;35;38;42;43;45;54;71;72;76;77
INTRALOT_KENO_MINAS;426379;24/3/2016;7;15;17;21;22;26;28;33;35;36;38;41;42;43;46;47;49;56;60;73
INTRALOT_KENO_MINAS;426378;24/3/2016;5;16;18;19;26;27;30;31;33;37;41;44;48;53;56;60;66;67;70;74
INTRALOT_KENO_MINAS;426377;24/3/2016;10;14;17;19;20;21;26;29;34;38;40;44;50;55;57;62;63;69;72;77
INTRALOT_KENO_MINAS;426376;24/3/2016;6;7;8;10;13;25;27;28;31;34;35;39;45;52;54;60;64;72;74;76
INTRALOT_KENO_MINAS;426375;24/3/2016;8;9;16;22;33;35;37;40;46;50;52;53;54;58;60;62;63;72;73;76
INTRALOT_KENO_MINAS;426374;24/3/2016;15;18;19;20;21;22;27;33;34;42;44;54;57;58;61;63;66;71;76;77
INTRALOT_KENO_MINAS;426373;24/3/2016;1;15;16;19;21;22;23;31;33;35;41;43;51;52;55;58;59;60;75;78
