JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428212;1/4/2016;4;8;25;27;29;33;37;39;40;42;43;46;50;54;57;60;61;67;69;71
INTRALOT_KENO_MINAS;428211;1/4/2016;2;5;11;23;25;33;34;40;42;43;47;53;60;61;65;66;68;77;78;79
INTRALOT_KENO_MINAS;428210;1/4/2016;5;7;10;12;14;15;18;21;24;25;30;34;35;38;40;59;61;66;77;80
INTRALOT_KENO_MINAS;428209;1/4/2016;3;6;8;10;11;12;16;17;21;24;27;29;31;32;35;47;54;61;66;71
INTRALOT_KENO_MINAS;428208;1/4/2016;2;6;7;9;10;20;28;29;34;35;37;40;44;46;56;58;61;62;70;72
INTRALOT_KENO_MINAS;428207;1/4/2016;2;3;4;6;19;38;43;49;50;52;56;60;61;67;70;72;73;74;76;80
INTRALOT_KENO_MINAS;428206;1/4/2016;2;4;5;8;10;12;21;27;28;30;37;50;52;61;62;64;67;73;79;80
INTRALOT_KENO_MINAS;428205;1/4/2016;3;4;7;8;14;17;19;21;29;32;33;35;36;44;57;67;71;74;75;76
INTRALOT_KENO_MINAS;428204;1/4/2016;4;11;14;24;26;27;31;34;39;42;43;52;56;58;59;61;63;68;70;75
INTRALOT_KENO_MINAS;428203;1/4/2016;6;7;19;20;23;25;31;32;33;34;41;42;45;48;49;58;72;73;77;78
