JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415682;3/2/2016;3;10;18;21;23;29;32;33;34;41;42;49;51;52;53;58;64;65;69;79
INTRALOT_KENO_MINAS;415681;3/2/2016;1;2;3;5;11;12;20;26;31;33;35;39;40;46;55;61;71;73;77;80
INTRALOT_KENO_MINAS;415680;3/2/2016;1;8;16;20;24;37;38;39;47;50;51;53;54;56;60;62;64;65;69;72
INTRALOT_KENO_MINAS;415679;3/2/2016;2;5;7;9;10;22;32;37;45;49;53;55;56;61;66;68;70;72;74;75
INTRALOT_KENO_MINAS;415678;3/2/2016;5;14;22;26;29;31;40;45;50;51;54;59;61;62;65;67;71;72;78;79
INTRALOT_KENO_MINAS;415677;3/2/2016;1;10;21;23;24;30;31;33;36;37;38;39;45;47;52;55;59;74;77;78
INTRALOT_KENO_MINAS;415676;3/2/2016;9;11;17;19;26;29;32;39;43;45;48;49;51;57;58;59;65;66;68;80
INTRALOT_KENO_MINAS;415675;3/2/2016;10;11;13;15;16;21;25;26;29;35;37;39;41;43;57;67;71;74;75;79
INTRALOT_KENO_MINAS;415674;3/2/2016;7;10;12;22;23;24;25;26;27;29;31;33;34;35;39;46;51;57;66;68
INTRALOT_KENO_MINAS;415673;3/2/2016;2;4;13;17;19;21;25;27;35;36;44;53;58;60;70;72;73;76;77;79
