JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422572;6/3/2016;1;7;13;14;19;27;41;43;44;48;51;52;54;55;56;57;58;61;69;77
INTRALOT_KENO_MINAS;422571;6/3/2016;1;3;13;14;16;29;33;37;47;49;53;60;62;63;64;68;70;74;77;79
INTRALOT_KENO_MINAS;422570;6/3/2016;1;11;12;21;22;28;31;37;38;44;47;57;59;61;62;69;75;76;79;80
INTRALOT_KENO_MINAS;422569;6/3/2016;4;9;10;11;14;19;31;33;34;43;46;51;55;56;60;68;69;72;74;77
INTRALOT_KENO_MINAS;422568;6/3/2016;5;9;15;16;17;20;24;25;39;45;46;51;60;64;65;66;73;75;77;80
INTRALOT_KENO_MINAS;422567;6/3/2016;1;8;10;13;15;17;19;20;24;34;37;59;62;64;65;71;73;77;78;80
INTRALOT_KENO_MINAS;422566;6/3/2016;2;4;6;7;13;18;20;27;28;29;45;46;49;55;59;63;65;71;73;78
INTRALOT_KENO_MINAS;422565;6/3/2016;3;9;10;17;24;29;32;33;37;39;40;44;48;49;50;56;62;70;71;74
INTRALOT_KENO_MINAS;422564;6/3/2016;6;10;11;12;13;14;17;24;32;33;42;44;50;60;65;69;70;75;78;80
INTRALOT_KENO_MINAS;422563;6/3/2016;3;4;6;19;21;29;34;37;39;45;46;55;57;58;60;61;62;67;72;74
