JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431292;16/4/2016;2;3;8;10;22;23;24;26;33;39;42;52;54;63;65;68;69;74;76;77
INTRALOT_KENO_MINAS;431291;16/4/2016;4;5;9;11;13;14;16;27;29;31;35;43;47;52;55;58;65;75;76;80
INTRALOT_KENO_MINAS;431290;16/4/2016;7;9;11;25;26;40;42;47;49;51;52;56;58;64;65;66;67;69;74;75
INTRALOT_KENO_MINAS;431289;16/4/2016;1;3;7;10;20;21;23;25;31;38;39;44;47;50;55;56;60;62;78;79
INTRALOT_KENO_MINAS;431288;16/4/2016;2;3;14;15;16;22;28;35;42;45;46;48;51;53;58;62;64;73;77;79
INTRALOT_KENO_MINAS;431287;16/4/2016;2;4;10;13;16;21;26;27;33;35;36;38;41;52;57;60;67;71;73;75
INTRALOT_KENO_MINAS;431286;16/4/2016;8;10;15;16;17;22;23;24;26;41;42;46;47;51;57;61;64;68;72;74
INTRALOT_KENO_MINAS;431285;16/4/2016;3;5;6;7;8;9;11;23;28;33;34;41;42;57;59;64;66;73;74;76
INTRALOT_KENO_MINAS;431284;16/4/2016;3;5;6;13;14;15;26;27;28;37;38;42;44;45;46;48;58;59;60;61
INTRALOT_KENO_MINAS;431283;16/4/2016;4;6;8;11;17;22;29;31;39;40;44;47;48;60;65;70;72;76;77;80
