JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424702;16/3/2016;7;10;17;18;23;26;33;34;37;38;41;43;47;50;53;69;71;76;77;78
INTRALOT_KENO_MINAS;424701;16/3/2016;3;10;11;12;14;19;26;27;28;29;33;37;49;50;53;59;62;68;73;77
INTRALOT_KENO_MINAS;424700;16/3/2016;1;6;7;8;13;22;23;25;28;34;41;46;48;49;50;52;65;69;75;78
INTRALOT_KENO_MINAS;424699;16/3/2016;2;3;6;8;9;10;17;18;20;27;35;37;39;43;44;49;62;69;78;79
INTRALOT_KENO_MINAS;424698;16/3/2016;4;5;6;12;13;15;26;27;30;34;39;42;45;58;63;66;69;72;73;79
INTRALOT_KENO_MINAS;424697;16/3/2016;7;12;13;22;23;26;30;37;41;43;47;53;56;61;64;67;69;73;76;77
INTRALOT_KENO_MINAS;424696;16/3/2016;1;3;5;12;14;16;17;18;25;31;35;36;42;44;45;48;49;56;73;79
INTRALOT_KENO_MINAS;424695;16/3/2016;6;9;15;19;20;24;26;30;31;34;36;41;46;51;62;68;70;72;74;78
INTRALOT_KENO_MINAS;424694;16/3/2016;8;9;11;29;30;38;41;42;43;46;48;55;56;58;63;64;65;74;76;77
INTRALOT_KENO_MINAS;424693;16/3/2016;1;6;9;11;18;20;29;30;32;36;37;44;48;49;54;60;61;69;71;80
