JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418402;16/2/2016;15;19;23;25;30;32;33;34;37;44;50;59;61;68;70;72;75;76;77;80
INTRALOT_KENO_MINAS;418401;16/2/2016;1;2;3;7;8;11;20;25;26;38;39;41;48;60;67;70;72;74;76;79
INTRALOT_KENO_MINAS;418400;16/2/2016;4;5;7;15;18;20;28;29;30;38;39;41;45;53;54;57;60;70;71;72
INTRALOT_KENO_MINAS;418399;16/2/2016;5;10;11;12;13;19;23;28;30;32;35;37;39;42;44;45;52;65;68;75
INTRALOT_KENO_MINAS;418398;16/2/2016;5;8;10;13;15;16;20;23;25;29;44;45;46;47;61;62;66;69;71;72
INTRALOT_KENO_MINAS;418397;16/2/2016;2;14;23;24;26;32;35;41;44;45;49;53;58;59;60;61;68;74;77;80
INTRALOT_KENO_MINAS;418396;16/2/2016;3;10;12;17;20;31;34;41;46;56;57;58;60;61;69;71;73;76;78;79
INTRALOT_KENO_MINAS;418395;16/2/2016;5;9;11;17;25;30;32;35;37;40;45;46;47;49;57;60;65;71;73;80
INTRALOT_KENO_MINAS;418394;16/2/2016;1;11;13;24;25;26;27;29;36;39;46;50;64;68;71;72;75;77;79;80
INTRALOT_KENO_MINAS;418393;16/2/2016;11;12;18;24;26;32;33;38;42;43;44;48;49;55;59;64;66;75;78;79
