JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436040;8/5/2016;2;10;12;13;14;16;17;19;24;33;44;46;50;53;54;60;61;67;71;73
INTRALOT_KENO_MINAS;436039;8/5/2016;3;7;10;13;16;22;24;26;30;42;44;53;56;57;59;62;65;68;77;79
INTRALOT_KENO_MINAS;436038;8/5/2016;6;11;20;21;28;34;37;41;44;47;51;60;63;65;67;69;71;72;74;76
INTRALOT_KENO_MINAS;436037;8/5/2016;1;2;11;14;19;20;29;33;34;41;57;58;64;65;69;73;74;77;78;79
INTRALOT_KENO_MINAS;436036;8/5/2016;2;3;6;8;9;17;19;21;41;45;48;50;52;53;56;65;71;72;75;77
INTRALOT_KENO_MINAS;436035;8/5/2016;2;6;13;17;20;27;28;36;39;40;43;48;49;51;56;58;64;69;72;80
INTRALOT_KENO_MINAS;436034;8/5/2016;3;8;9;13;17;24;25;28;34;39;49;50;51;52;56;72;75;78;79;80
INTRALOT_KENO_MINAS;436033;8/5/2016;2;25;26;30;33;35;38;39;42;45;48;50;56;57;63;64;67;71;72;78
INTRALOT_KENO_MINAS;436032;8/5/2016;3;4;6;10;11;13;16;21;23;27;30;36;41;50;58;64;66;67;72;73
INTRALOT_KENO_MINAS;436031;8/5/2016;6;7;15;17;19;20;21;27;29;34;37;50;51;52;59;63;73;77;78;79
