JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425892;22/3/2016;4;5;6;10;15;23;24;30;33;46;48;50;51;55;58;59;66;69;75;79
INTRALOT_KENO_MINAS;425891;22/3/2016;16;25;30;35;39;40;46;52;54;59;61;63;65;67;69;70;74;75;76;77
INTRALOT_KENO_MINAS;425890;22/3/2016;1;6;8;16;21;26;27;38;42;47;48;49;55;58;60;63;67;69;72;74
INTRALOT_KENO_MINAS;425889;22/3/2016;1;14;19;21;22;24;29;35;36;41;44;48;49;50;53;56;61;66;74;77
INTRALOT_KENO_MINAS;425888;22/3/2016;2;4;6;21;23;34;45;46;49;50;56;60;61;62;66;71;72;75;78;79
INTRALOT_KENO_MINAS;425887;22/3/2016;2;10;25;28;29;31;33;34;36;39;40;41;43;45;48;59;62;71;74;80
INTRALOT_KENO_MINAS;425886;22/3/2016;5;8;9;16;17;20;30;32;35;46;49;55;56;57;59;64;68;72;74;75
INTRALOT_KENO_MINAS;425885;22/3/2016;6;8;17;25;27;28;29;38;39;42;51;52;56;62;63;64;73;74;78;79
INTRALOT_KENO_MINAS;425884;22/3/2016;4;11;15;20;22;25;29;38;40;45;48;56;57;60;61;66;75;77;79;80
INTRALOT_KENO_MINAS;425883;22/3/2016;1;2;3;5;6;12;17;26;29;33;34;38;47;53;55;57;59;66;68;76
