JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434290;30/4/2016;1;4;5;6;8;12;14;20;22;30;32;37;38;42;49;63;68;71;73;75
INTRALOT_KENO_MINAS;434289;30/4/2016;2;4;5;9;21;22;30;37;40;42;45;50;51;61;62;63;68;69;76;78
INTRALOT_KENO_MINAS;434288;30/4/2016;4;7;15;19;23;28;30;39;41;42;47;48;52;53;58;61;63;66;67;79
INTRALOT_KENO_MINAS;434287;30/4/2016;5;10;12;13;16;24;25;27;29;35;46;48;50;51;67;68;71;73;74;79
INTRALOT_KENO_MINAS;434286;30/4/2016;1;5;6;10;14;23;25;35;38;39;42;45;46;49;59;60;62;63;66;76
INTRALOT_KENO_MINAS;434285;30/4/2016;6;11;12;19;20;22;23;25;27;30;31;33;38;39;45;50;55;58;61;79
INTRALOT_KENO_MINAS;434284;30/4/2016;12;16;17;20;22;26;30;35;43;45;48;50;53;55;63;64;65;76;77;78
INTRALOT_KENO_MINAS;434283;30/4/2016;7;10;13;19;21;23;28;30;32;33;36;38;47;54;62;64;67;68;69;78
INTRALOT_KENO_MINAS;434282;30/4/2016;10;16;18;21;23;26;31;34;36;37;38;40;44;50;59;64;68;69;72;77
INTRALOT_KENO_MINAS;434281;30/4/2016;10;13;15;19;20;22;30;32;37;39;48;50;54;58;68;72;73;74;75;78
