JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432662;22/4/2016;4;13;16;17;21;32;33;34;38;42;50;51;58;61;63;65;69;76;77;78
INTRALOT_KENO_MINAS;432661;22/4/2016;2;11;18;25;38;40;41;42;43;44;52;53;56;57;60;61;66;67;70;79
INTRALOT_KENO_MINAS;432660;22/4/2016;1;3;5;6;7;10;14;17;32;35;38;51;52;54;57;68;69;72;77;78
INTRALOT_KENO_MINAS;432659;22/4/2016;9;16;24;35;37;38;39;41;42;43;44;48;49;51;59;63;67;68;72;79
INTRALOT_KENO_MINAS;432658;22/4/2016;11;18;24;25;27;28;31;39;41;45;50;51;52;58;63;67;70;73;78;79
INTRALOT_KENO_MINAS;432657;22/4/2016;10;17;19;20;26;37;38;40;43;57;59;60;66;70;72;74;75;76;77;80
INTRALOT_KENO_MINAS;432656;22/4/2016;2;7;8;10;13;15;17;22;33;38;40;41;43;52;63;65;69;71;76;78
INTRALOT_KENO_MINAS;432655;22/4/2016;4;13;17;21;25;30;36;44;47;48;52;57;60;65;66;69;70;71;74;78
INTRALOT_KENO_MINAS;432654;22/4/2016;1;3;6;7;11;16;18;32;34;37;39;40;42;43;44;46;51;59;65;66
INTRALOT_KENO_MINAS;432653;22/4/2016;1;2;4;12;15;18;19;20;25;36;41;45;48;63;64;65;66;67;70;72
