JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441560;3/6/2016;2;6;12;14;19;20;28;35;37;42;46;47;56;62;63;67;70;71;78;79
INTRALOT_KENO_MINAS;441559;3/6/2016;1;9;11;13;14;16;18;19;20;21;24;27;39;45;48;55;57;58;61;79
INTRALOT_KENO_MINAS;441558;3/6/2016;5;7;12;15;16;23;29;31;33;41;43;44;46;47;48;54;56;59;69;77
INTRALOT_KENO_MINAS;441557;3/6/2016;4;9;14;15;22;23;24;27;39;41;44;47;49;52;54;59;61;62;66;70
INTRALOT_KENO_MINAS;441556;3/6/2016;3;5;12;18;26;27;29;34;43;44;45;51;54;55;60;62;73;74;78;80
INTRALOT_KENO_MINAS;441555;3/6/2016;1;6;8;15;18;26;27;29;30;32;35;36;55;57;58;64;68;70;78;80
INTRALOT_KENO_MINAS;441554;3/6/2016;1;7;13;15;16;17;31;32;34;35;40;41;58;60;61;63;66;70;75;78
INTRALOT_KENO_MINAS;441553;3/6/2016;7;8;13;16;18;28;32;35;38;39;42;44;45;48;51;58;66;71;73;76
INTRALOT_KENO_MINAS;441552;3/6/2016;1;7;14;16;23;25;29;31;32;35;41;44;46;49;50;52;53;56;60;79
INTRALOT_KENO_MINAS;441551;3/6/2016;6;12;13;15;16;17;18;20;32;34;37;49;50;60;61;64;65;75;76;78
