JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414452;28/1/2016;4;5;10;12;13;14;19;29;30;32;37;41;43;46;47;54;65;72;77;78
INTRALOT_KENO_MINAS;414451;28/1/2016;9;15;18;21;26;35;36;41;43;44;45;51;56;58;59;60;66;70;71;78
INTRALOT_KENO_MINAS;414450;28/1/2016;3;6;8;10;18;23;24;25;27;40;51;54;55;56;62;64;69;70;72;77
INTRALOT_KENO_MINAS;414449;28/1/2016;2;13;15;18;22;25;27;28;33;36;40;48;51;52;59;63;64;66;67;78
INTRALOT_KENO_MINAS;414448;28/1/2016;2;4;6;8;9;16;18;19;23;33;42;43;48;49;51;52;55;73;75;80
INTRALOT_KENO_MINAS;414447;28/1/2016;7;9;13;19;21;24;27;31;38;39;47;49;51;56;57;58;69;70;71;75
INTRALOT_KENO_MINAS;414446;28/1/2016;2;15;17;20;22;26;28;29;35;40;44;48;56;61;65;70;71;72;73;76
INTRALOT_KENO_MINAS;414445;28/1/2016;5;6;11;12;26;27;29;34;38;40;45;49;52;55;57;65;68;75;79;80
INTRALOT_KENO_MINAS;414444;28/1/2016;1;4;6;7;9;11;16;19;21;26;28;35;36;40;41;46;47;53;58;60
INTRALOT_KENO_MINAS;414443;28/1/2016;1;2;4;10;13;15;17;20;27;29;32;43;44;52;53;57;66;78;79;80
