JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421282;29/2/2016;5;6;9;10;19;21;26;27;32;33;34;40;46;52;59;60;67;73;77;80
INTRALOT_KENO_MINAS;421281;29/2/2016;1;11;18;25;27;37;39;45;47;57;59;60;63;67;70;73;74;76;77;78
INTRALOT_KENO_MINAS;421280;29/2/2016;4;7;8;10;18;19;21;25;26;39;43;49;50;53;54;56;68;70;75;77
INTRALOT_KENO_MINAS;421279;29/2/2016;1;3;6;7;11;26;27;30;32;34;40;43;49;53;55;57;62;68;69;77
INTRALOT_KENO_MINAS;421278;29/2/2016;2;3;6;8;11;12;20;24;30;39;47;49;52;53;62;65;68;72;74;78
INTRALOT_KENO_MINAS;421277;29/2/2016;10;22;25;26;32;35;37;44;45;49;51;52;53;66;68;69;73;76;78;80
INTRALOT_KENO_MINAS;421276;29/2/2016;5;6;8;11;14;17;23;26;27;33;34;42;50;54;60;62;74;76;79;80
INTRALOT_KENO_MINAS;421275;29/2/2016;4;7;8;10;13;14;26;28;33;35;39;54;59;62;65;66;67;68;76;78
INTRALOT_KENO_MINAS;421274;29/2/2016;2;5;8;19;35;37;38;40;43;45;47;48;50;62;64;70;73;76;79;80
INTRALOT_KENO_MINAS;421273;29/2/2016;3;6;10;20;23;28;33;35;43;45;46;57;59;61;64;65;70;74;76;79
