JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411622;15/1/2016;1;2;4;6;18;19;20;21;23;26;34;40;43;46;50;51;52;58;66;72
INTRALOT_KENO_MINAS;411621;15/1/2016;6;7;10;12;26;36;38;39;40;48;51;53;56;61;64;66;67;74;78;79
INTRALOT_KENO_MINAS;411620;15/1/2016;8;9;14;19;21;23;27;29;33;40;46;48;55;57;60;66;70;72;79;80
INTRALOT_KENO_MINAS;411619;15/1/2016;1;7;11;13;23;33;35;40;44;53;54;61;69;72;75;76;77;78;79;80
INTRALOT_KENO_MINAS;411618;15/1/2016;4;10;15;16;17;21;24;25;26;29;32;39;43;47;50;59;63;73;74;76
INTRALOT_KENO_MINAS;411617;15/1/2016;1;2;8;14;29;32;34;35;43;49;50;54;56;63;65;67;68;70;76;77
INTRALOT_KENO_MINAS;411616;15/1/2016;2;4;6;8;9;18;19;27;33;36;39;42;43;47;50;54;61;63;65;80
INTRALOT_KENO_MINAS;411615;15/1/2016;9;10;15;16;17;20;23;26;28;33;35;45;48;55;58;63;64;67;70;76
INTRALOT_KENO_MINAS;411614;15/1/2016;7;9;15;23;28;31;40;42;43;45;50;56;59;63;64;66;71;73;74;77
INTRALOT_KENO_MINAS;411613;15/1/2016;5;7;13;24;25;26;33;37;38;41;42;49;51;54;60;61;70;73;78;80
