JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421482;1/3/2016;4;6;7;10;13;18;20;21;27;31;35;36;50;51;55;58;71;73;76;78
INTRALOT_KENO_MINAS;421481;1/3/2016;2;6;8;11;16;18;19;22;24;31;32;47;49;59;64;66;70;74;77;79
INTRALOT_KENO_MINAS;421480;1/3/2016;1;7;16;22;23;25;31;34;35;42;49;54;57;63;65;72;73;76;77;78
INTRALOT_KENO_MINAS;421479;1/3/2016;6;9;10;14;18;22;23;30;31;35;44;47;55;56;57;60;66;71;72;80
INTRALOT_KENO_MINAS;421478;1/3/2016;2;5;7;20;22;25;31;37;39;42;43;44;54;64;68;69;71;72;75;77
INTRALOT_KENO_MINAS;421477;1/3/2016;1;3;6;10;14;22;28;36;38;39;40;41;44;52;56;63;72;75;77;80
INTRALOT_KENO_MINAS;421476;1/3/2016;1;2;12;15;24;27;29;31;35;37;42;45;46;48;64;65;68;70;73;79
INTRALOT_KENO_MINAS;421475;1/3/2016;6;8;9;17;22;23;25;31;33;34;35;41;42;45;47;55;65;67;72;73
INTRALOT_KENO_MINAS;421474;1/3/2016;4;5;10;11;12;14;22;25;28;30;34;36;42;54;60;62;68;70;73;79
INTRALOT_KENO_MINAS;421473;1/3/2016;1;19;24;32;36;38;41;42;43;44;45;48;50;54;57;62;64;68;70;79
