JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419312;20/2/2016;4;5;7;13;17;24;27;28;41;42;44;46;53;55;59;60;61;62;64;71
INTRALOT_KENO_MINAS;419311;20/2/2016;4;7;8;15;20;21;23;26;30;33;36;42;43;44;52;61;66;68;73;75
INTRALOT_KENO_MINAS;419310;20/2/2016;3;8;13;24;26;27;30;31;37;38;40;41;42;50;52;55;61;71;75;80
INTRALOT_KENO_MINAS;419309;20/2/2016;1;10;12;15;16;17;19;24;31;32;35;38;53;65;66;67;68;70;72;78
INTRALOT_KENO_MINAS;419308;20/2/2016;4;6;12;13;14;27;32;41;42;43;45;48;53;58;60;63;67;72;77;79
INTRALOT_KENO_MINAS;419307;20/2/2016;1;7;11;13;23;30;32;35;38;44;54;61;64;65;66;70;73;77;78;80
INTRALOT_KENO_MINAS;419306;20/2/2016;3;13;17;18;24;25;26;27;30;34;35;41;43;57;70;71;74;76;78;80
INTRALOT_KENO_MINAS;419305;20/2/2016;1;7;12;14;15;21;29;32;34;35;48;51;53;55;62;66;67;71;73;74
INTRALOT_KENO_MINAS;419304;20/2/2016;5;6;9;14;15;16;18;20;28;32;35;38;43;44;52;57;61;64;71;74
INTRALOT_KENO_MINAS;419303;20/2/2016;4;5;8;12;14;36;39;40;47;49;51;53;54;58;62;66;67;70;73;79
