JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432272;20/4/2016;4;8;11;23;27;28;32;34;38;41;42;45;47;53;57;71;76;77;78;80
INTRALOT_KENO_MINAS;432271;20/4/2016;3;7;15;16;32;37;41;45;46;47;49;50;52;60;62;65;68;72;73;79
INTRALOT_KENO_MINAS;432270;20/4/2016;6;8;10;11;13;15;16;21;28;29;40;44;45;51;52;55;58;59;61;78
INTRALOT_KENO_MINAS;432269;20/4/2016;2;4;9;12;20;21;23;24;40;49;51;54;55;62;63;64;71;75;78;79
INTRALOT_KENO_MINAS;432268;20/4/2016;3;5;9;14;15;24;26;37;39;43;53;57;58;59;60;65;67;68;71;74
INTRALOT_KENO_MINAS;432267;20/4/2016;1;4;8;20;28;32;33;35;36;41;46;52;53;56;61;63;65;66;68;76
INTRALOT_KENO_MINAS;432266;20/4/2016;1;10;15;17;19;20;27;28;29;33;36;48;54;56;61;65;71;72;73;79
INTRALOT_KENO_MINAS;432265;20/4/2016;1;6;8;10;14;17;21;23;24;28;34;36;42;44;46;47;53;63;72;79
INTRALOT_KENO_MINAS;432264;20/4/2016;6;12;14;16;23;24;28;30;32;39;40;43;46;47;49;52;66;74;75;80
INTRALOT_KENO_MINAS;432263;20/4/2016;2;5;8;11;15;16;21;23;26;31;33;36;43;44;46;47;49;51;62;70
