JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425682;21/3/2016;1;4;14;17;20;29;35;37;38;39;44;48;56;57;59;60;63;64;67;75
INTRALOT_KENO_MINAS;425681;21/3/2016;3;4;7;9;16;18;23;28;30;37;38;39;41;55;58;61;66;70;72;79
INTRALOT_KENO_MINAS;425680;21/3/2016;8;19;22;23;24;26;27;29;31;32;33;38;41;42;46;53;57;61;70;74
INTRALOT_KENO_MINAS;425679;21/3/2016;1;6;8;9;10;12;14;15;17;21;36;41;51;55;57;58;69;72;73;77
INTRALOT_KENO_MINAS;425678;21/3/2016;1;3;4;5;6;8;9;11;16;20;21;23;30;36;48;53;54;62;78;79
INTRALOT_KENO_MINAS;425677;21/3/2016;2;10;19;22;23;25;26;31;37;41;45;52;53;54;56;63;66;67;69;72
INTRALOT_KENO_MINAS;425676;21/3/2016;1;2;4;13;15;22;31;33;34;40;43;45;47;52;57;58;65;67;70;78
INTRALOT_KENO_MINAS;425675;21/3/2016;1;2;14;15;26;33;36;38;46;49;53;55;56;57;58;59;64;66;67;75
INTRALOT_KENO_MINAS;425674;21/3/2016;1;7;11;14;15;18;25;26;27;29;40;41;45;55;56;66;69;70;73;74
INTRALOT_KENO_MINAS;425673;21/3/2016;6;11;15;16;24;27;33;34;37;38;40;42;46;48;55;59;63;68;73;75
