JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446880;27/6/2016;5;13;14;15;17;31;32;37;43;44;47;50;51;54;56;57;58;60;61;74
INTRALOT_KENO_MINAS;446879;27/6/2016;2;3;4;5;11;12;16;29;30;42;47;51;53;54;56;64;67;68;70;72
INTRALOT_KENO_MINAS;446878;27/6/2016;7;10;16;17;18;23;29;32;34;38;46;47;48;50;55;57;68;70;71;79
INTRALOT_KENO_MINAS;446877;27/6/2016;4;7;8;12;19;26;40;43;45;46;55;57;58;61;66;68;69;74;79;80
INTRALOT_KENO_MINAS;446876;27/6/2016;3;4;5;11;15;16;17;20;21;26;29;34;44;45;48;49;52;60;64;79
INTRALOT_KENO_MINAS;446875;27/6/2016;2;6;8;20;33;38;40;42;43;45;48;50;51;59;60;61;63;64;67;69
INTRALOT_KENO_MINAS;446874;27/6/2016;1;9;17;20;24;26;27;29;30;31;37;44;50;60;64;68;69;71;75;76
INTRALOT_KENO_MINAS;446873;27/6/2016;7;9;10;15;19;27;28;29;32;33;42;48;59;64;68;70;71;74;75;77
INTRALOT_KENO_MINAS;446872;27/6/2016;4;9;10;11;13;14;21;25;32;37;40;45;47;53;57;59;61;63;67;69
INTRALOT_KENO_MINAS;446871;27/6/2016;1;3;4;14;20;26;31;32;38;41;50;52;61;62;63;65;69;72;76;79
