JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411292;14/1/2016;2;5;8;10;17;22;24;34;38;40;54;57;62;63;65;67;70;71;72;80
INTRALOT_KENO_MINAS;411291;14/1/2016;4;12;16;19;21;22;25;30;37;38;40;41;42;44;49;58;59;69;73;79
INTRALOT_KENO_MINAS;411290;14/1/2016;1;14;15;21;26;29;35;37;40;46;51;52;53;55;57;63;65;68;75;78
INTRALOT_KENO_MINAS;411289;14/1/2016;1;5;8;10;13;15;20;28;30;40;42;46;48;50;56;58;62;70;74;75
INTRALOT_KENO_MINAS;411288;14/1/2016;2;4;10;13;18;20;22;23;41;45;47;52;58;61;62;67;68;73;74;76
INTRALOT_KENO_MINAS;411287;14/1/2016;3;11;14;17;19;20;23;25;28;35;40;43;44;50;51;55;64;70;73;79
INTRALOT_KENO_MINAS;411286;14/1/2016;1;4;6;9;13;20;24;29;31;34;38;39;41;48;62;66;68;70;76;79
INTRALOT_KENO_MINAS;411285;14/1/2016;1;6;17;20;23;27;28;34;40;43;44;46;47;55;56;66;67;70;72;75
INTRALOT_KENO_MINAS;411284;14/1/2016;2;4;9;11;21;25;28;29;38;39;41;45;46;49;52;54;55;58;69;73
INTRALOT_KENO_MINAS;411283;14/1/2016;5;6;12;14;19;26;27;29;37;41;44;48;49;54;58;64;67;69;72;75
