JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426882;26/3/2016;5;6;10;18;24;30;39;43;45;47;49;50;53;61;64;65;66;73;74;76
INTRALOT_KENO_MINAS;426881;26/3/2016;6;20;26;28;29;34;37;38;43;44;49;50;56;63;64;66;67;69;72;73
INTRALOT_KENO_MINAS;426880;26/3/2016;1;3;14;17;21;23;27;29;42;43;52;55;56;57;58;61;63;68;74;79
INTRALOT_KENO_MINAS;426879;26/3/2016;2;3;6;8;13;14;16;22;26;30;38;39;43;44;54;56;59;61;68;73
INTRALOT_KENO_MINAS;426878;26/3/2016;3;8;10;14;21;22;30;31;34;42;48;54;58;63;69;70;71;73;79;80
INTRALOT_KENO_MINAS;426877;26/3/2016;2;11;12;14;20;22;27;40;41;54;57;59;61;62;64;65;67;68;76;79
INTRALOT_KENO_MINAS;426876;26/3/2016;1;8;15;18;24;29;30;31;34;39;40;45;48;49;57;60;65;70;72;75
INTRALOT_KENO_MINAS;426875;26/3/2016;3;13;18;27;37;38;41;43;48;49;51;55;56;58;59;65;68;72;75;79
INTRALOT_KENO_MINAS;426874;26/3/2016;6;7;8;13;18;27;31;32;34;35;37;48;50;51;55;56;59;69;74;77
INTRALOT_KENO_MINAS;426873;26/3/2016;10;12;15;16;21;22;23;27;28;30;32;33;38;46;48;52;54;55;72;75
