JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432822;23/4/2016;2;7;8;9;14;15;19;20;24;25;26;37;39;40;49;55;59;71;73;74
INTRALOT_KENO_MINAS;432821;23/4/2016;1;3;6;11;12;14;21;22;24;29;31;36;37;44;50;60;61;74;77;78
INTRALOT_KENO_MINAS;432820;23/4/2016;1;2;3;13;19;24;30;31;34;37;40;41;44;52;56;60;62;67;71;77
INTRALOT_KENO_MINAS;432819;23/4/2016;17;20;27;28;30;31;35;44;45;48;50;57;58;59;61;62;67;69;76;80
INTRALOT_KENO_MINAS;432818;23/4/2016;1;3;6;18;24;26;33;38;44;46;51;53;56;60;64;70;72;77;78;79
INTRALOT_KENO_MINAS;432817;23/4/2016;2;6;8;16;17;18;25;27;29;34;36;40;43;44;45;49;61;65;77;80
INTRALOT_KENO_MINAS;432816;23/4/2016;1;2;9;21;24;31;35;38;39;41;42;45;46;61;63;71;73;75;78;79
INTRALOT_KENO_MINAS;432815;23/4/2016;5;12;15;19;21;22;24;29;38;42;43;48;50;52;54;58;61;71;75;76
INTRALOT_KENO_MINAS;432814;23/4/2016;5;9;12;14;22;26;30;34;40;43;48;53;54;62;63;66;67;71;72;76
INTRALOT_KENO_MINAS;432813;23/4/2016;2;4;8;15;19;20;22;33;36;39;40;59;61;63;68;70;71;77;78;80
