JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445100;19/6/2016;2;6;9;14;16;27;31;36;39;41;52;55;56;62;70;71;74;77;78;79
INTRALOT_KENO_MINAS;445099;19/6/2016;6;8;10;12;15;16;25;35;41;45;50;51;55;56;57;59;62;68;69;80
INTRALOT_KENO_MINAS;445098;19/6/2016;11;15;24;25;30;31;36;40;42;45;48;50;51;55;61;63;64;70;76;77
INTRALOT_KENO_MINAS;445097;19/6/2016;3;4;10;11;19;21;27;36;39;40;54;60;66;67;68;69;70;73;76;80
INTRALOT_KENO_MINAS;445096;19/6/2016;4;9;10;12;20;21;25;26;27;29;32;34;35;39;43;50;58;62;63;72
INTRALOT_KENO_MINAS;445095;19/6/2016;1;11;13;17;24;27;33;39;45;59;60;61;62;64;67;68;69;71;74;79
INTRALOT_KENO_MINAS;445094;19/6/2016;8;10;15;21;26;27;30;37;39;42;43;47;50;57;61;65;73;78;79;80
INTRALOT_KENO_MINAS;445093;19/6/2016;7;14;21;24;26;28;31;33;34;37;38;39;42;46;47;53;60;61;70;79
INTRALOT_KENO_MINAS;445092;19/6/2016;4;5;6;7;9;20;25;30;31;33;35;43;46;51;53;62;63;64;67;75
INTRALOT_KENO_MINAS;445091;19/6/2016;5;8;13;16;17;21;27;32;36;39;43;45;46;53;64;70;75;77;78;79
