JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435260;4/5/2016;3;7;8;9;19;21;22;27;29;37;38;42;45;51;53;59;65;70;79;80
INTRALOT_KENO_MINAS;435259;4/5/2016;2;6;16;22;24;36;37;46;47;54;57;58;61;63;64;65;68;70;78;79
INTRALOT_KENO_MINAS;435258;4/5/2016;1;4;7;9;13;16;18;21;22;29;34;39;40;48;50;59;63;64;72;76
INTRALOT_KENO_MINAS;435257;4/5/2016;1;4;10;11;12;17;27;30;31;34;37;41;43;44;47;54;56;68;73;79
INTRALOT_KENO_MINAS;435256;4/5/2016;5;11;12;13;23;26;29;33;38;39;48;51;52;54;55;60;61;67;70;74
INTRALOT_KENO_MINAS;435255;4/5/2016;1;3;4;15;16;17;19;24;25;27;29;41;42;44;49;50;54;55;75;79
INTRALOT_KENO_MINAS;435254;4/5/2016;7;11;12;17;23;24;29;31;32;33;39;43;50;53;55;57;65;74;77;80
INTRALOT_KENO_MINAS;435253;4/5/2016;1;4;13;18;23;25;31;36;37;39;41;44;46;60;65;67;73;76;77;78
INTRALOT_KENO_MINAS;435252;4/5/2016;3;5;7;8;9;14;19;26;27;40;42;45;46;47;60;63;71;72;73;75
INTRALOT_KENO_MINAS;435251;4/5/2016;3;5;9;13;17;20;22;25;29;33;35;36;37;42;43;45;50;57;63;73
