JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415082;31/1/2016;1;6;7;8;14;18;21;22;25;34;38;41;42;45;47;49;51;53;58;64
INTRALOT_KENO_MINAS;415081;31/1/2016;2;6;7;10;13;17;23;28;30;31;33;35;38;45;47;54;60;61;69;70
INTRALOT_KENO_MINAS;415080;31/1/2016;1;5;8;10;15;16;22;29;36;42;43;44;45;47;50;53;58;60;69;73
INTRALOT_KENO_MINAS;415079;31/1/2016;3;8;11;14;20;25;26;30;31;35;40;41;44;54;61;67;71;72;74;77
INTRALOT_KENO_MINAS;415078;31/1/2016;3;5;8;11;13;15;18;19;24;33;35;36;44;48;52;53;57;63;70;74
INTRALOT_KENO_MINAS;415077;31/1/2016;1;2;6;8;13;15;16;20;21;25;31;33;43;50;56;63;64;68;72;76
INTRALOT_KENO_MINAS;415076;31/1/2016;1;2;14;18;19;24;35;37;40;46;50;57;60;63;67;70;72;73;76;79
INTRALOT_KENO_MINAS;415075;31/1/2016;2;3;4;12;17;21;23;25;30;32;33;41;52;55;60;62;65;69;71;74
INTRALOT_KENO_MINAS;415074;31/1/2016;1;3;6;7;10;13;17;22;24;31;32;34;43;46;50;51;56;68;77;80
INTRALOT_KENO_MINAS;415073;31/1/2016;4;7;11;12;13;16;19;22;23;27;35;36;38;39;44;51;54;62;63;69
