JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446030;23/6/2016;18;19;22;27;30;32;33;34;42;48;52;56;57;63;65;68;69;72;75;79
INTRALOT_KENO_MINAS;446029;23/6/2016;5;8;13;20;21;36;42;48;49;50;59;61;63;64;70;71;72;75;76;79
INTRALOT_KENO_MINAS;446028;23/6/2016;1;4;8;12;20;25;31;38;42;44;46;51;53;60;61;68;69;70;72;79
INTRALOT_KENO_MINAS;446027;23/6/2016;3;11;14;17;18;20;21;23;30;42;49;52;62;69;74;75;76;77;78;79
INTRALOT_KENO_MINAS;446026;23/6/2016;2;6;7;11;15;20;22;25;27;30;36;41;46;47;48;58;60;67;68;72
INTRALOT_KENO_MINAS;446025;23/6/2016;1;8;11;14;16;18;21;32;39;46;57;58;59;60;61;63;67;68;70;79
INTRALOT_KENO_MINAS;446024;23/6/2016;7;8;10;12;19;26;27;30;35;36;38;40;57;61;63;68;71;77;78;79
INTRALOT_KENO_MINAS;446023;23/6/2016;10;16;19;29;31;38;39;43;44;45;47;49;51;58;61;66;67;68;69;78
INTRALOT_KENO_MINAS;446022;23/6/2016;3;5;6;11;14;21;23;27;29;32;36;37;39;42;43;55;56;57;69;78
INTRALOT_KENO_MINAS;446021;23/6/2016;4;12;13;24;28;32;34;35;40;41;45;46;47;54;56;60;63;69;79;80
