JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409014;3/1/2016;3;5;7;9;12;13;16;19;20;24;26;41;46;48;54;55;58;61;71;76
INTRALOT_KENO_MINAS;409013;3/1/2016;3;15;18;23;25;27;28;33;37;43;50;52;53;55;59;62;66;71;72;73
INTRALOT_KENO_MINAS;409012;3/1/2016;8;23;27;36;37;51;56;59;60;62;65;68;69;70;74;75;76;77;78;80
INTRALOT_KENO_MINAS;409011;3/1/2016;8;10;14;18;22;31;32;33;39;45;54;55;56;58;60;62;65;67;74;75
INTRALOT_KENO_MINAS;409010;3/1/2016;4;5;13;17;28;29;39;41;43;51;54;56;57;58;62;64;65;68;72;74
INTRALOT_KENO_MINAS;409009;3/1/2016;1;3;5;10;12;16;17;19;21;29;36;40;42;43;58;62;66;68;78;79
INTRALOT_KENO_MINAS;409008;3/1/2016;9;13;17;24;26;28;35;41;44;46;47;49;52;55;56;62;63;72;78;79
INTRALOT_KENO_MINAS;409007;3/1/2016;1;4;6;8;12;13;16;17;27;28;32;44;45;49;52;54;60;62;65;77
INTRALOT_KENO_MINAS;409006;3/1/2016;11;12;13;16;19;20;25;29;30;33;52;57;58;61;70;71;76;77;78;79
INTRALOT_KENO_MINAS;409005;3/1/2016;2;9;15;17;20;22;23;25;27;28;31;34;35;36;39;48;52;54;68;77
