JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411802;16/1/2016;1;2;5;18;19;24;40;42;43;44;52;57;59;60;62;66;68;69;75;79
INTRALOT_KENO_MINAS;411801;16/1/2016;2;10;11;12;13;15;17;24;29;30;31;32;38;41;49;55;60;70;76;77
INTRALOT_KENO_MINAS;411800;16/1/2016;1;7;12;14;18;22;23;25;27;30;35;37;38;39;48;49;51;65;67;68
INTRALOT_KENO_MINAS;411799;16/1/2016;6;10;11;15;16;18;25;38;39;41;44;45;46;58;60;61;62;63;67;72
INTRALOT_KENO_MINAS;411798;16/1/2016;1;6;8;11;12;13;15;18;20;30;48;51;54;56;57;59;60;62;66;71
INTRALOT_KENO_MINAS;411797;16/1/2016;3;10;12;16;24;28;29;30;31;34;38;44;45;49;51;62;64;69;73;77
INTRALOT_KENO_MINAS;411796;16/1/2016;1;5;6;8;10;12;15;21;29;32;34;36;40;41;45;46;48;55;58;70
INTRALOT_KENO_MINAS;411795;16/1/2016;2;5;17;19;21;31;35;42;44;47;48;59;61;66;70;72;73;74;75;80
INTRALOT_KENO_MINAS;411794;16/1/2016;2;5;8;9;10;12;30;37;42;47;49;50;54;59;67;70;72;75;78;79
INTRALOT_KENO_MINAS;411793;16/1/2016;1;2;12;13;14;16;17;25;33;40;49;51;52;53;54;61;63;64;70;75
